permutation_id,tau_null
4512,0.015837104072398134
4513,0.026826115061409195
4514,0.02941176470588236
4515,-0.013897866839043371
4516,-0.0410471881060116
4517,0.0014544279250161551
4518,-0.02650290885585005
4519,0.021170006464124147
4520,-0.013736263736263687
4521,-0.02941176470588236
4522,0.022947640594699448
4523,-0.021170006464124147
4524,-0.04056237879767288
4525,-0.015837104072398245
4526,0.01664511958629611
4527,0.015837104072398245
4528,-0.011312217194570207
4529,-0.01955397543632842
4530,0.0463800904977375
4531,0.0172915319974144
4532,-0.02941176470588236
4533,-0.004524886877828038
4534,0.003232062055591456
4535,0.010180995475113086
4536,0.02941176470588236
4537,-0.026826115061409195
4538,-0.026826115061409195
4539,-0.026826115061409195
4540,-0.010180995475113086
4541,0.015837104072398134
4542,0.037491919844861
4543,0.015837104072398134
4544,-0.02941176470588236
4545,-0.013736263736263687
4546,-0.013897866839043371
4547,-0.024078862314156457
4548,-0.021170006464124147
4549,0.03183581124757595
4550,0.01664511958629611
4551,0.02650290885585005
4552,-0.003232062055591456
4553,-0.013736263736263687
4554,0.013736263736263687
4555,-0.026826115061409195
4556,-0.03506787330316741
4557,-0.004201680672268893
4558,-0.011958629605688387
4559,-0.0463800904977375
4560,0.037491919844861
4561,0.015837104072398134
4562,-0.022301228183581157
4563,0.011958629605688387
4564,-0.010180995475113086
4565,0.026826115061409195
4566,0.026826115061409195
4567,0.01955397543632842
4568,0.019392372333548846
4569,0.026826115061409195
4570,0.019392372333548846
4571,-0.003232062055591456
4572,-0.026826115061409195
4573,0.03183581124757595
4574,0.008564964447317358
4575,0.024078862314156457
4576,0.0172915319974144
4577,-0.03183581124757595
4578,-0.019392372333548846
4579,0.037491919844861
4580,0.02941176470588236
4581,-0.021170006464124147
4582,-0.015837104072398245
4583,-0.013897866839043371
4584,-0.022301228183581157
4585,0.004524886877828038
4586,0.022301228183581157
4587,0.015837104072398134
4588,0.02650290885585005
4589,0.03506787330316741
4590,0.01955397543632842
4591,-0.004524886877828038
4592,0.03506787330316741
4593,-0.02941176470588236
4594,0.034906270200387834
4595,0.013736263736263687
4596,0.021170006464124147
4597,-0.022301228183581157
4598,0.002424046541693592
4599,0.003232062055591456
4600,-0.0463800904977375
4601,0.0463800904977375
4602,0.004848093083387184
4603,8.08015513897864e-4
4604,0.022301228183581157
4605,0.01955397543632842
4606,0.0014544279250161551
4607,0.019392372333548846
4608,-0.022947640594699448
4609,0.015837104072398134
4610,-0.022947640594699448
4611,0.01664511958629611
4612,-0.004524886877828038
4613,0.034906270200387834
4614,-0.010180995475113086
4615,0.022301228183581157
4616,-0.037491919844861
4617,0.0463800904977375
4618,-0.034906270200387834
4619,-0.02941176470588236
4620,0.03248222365869424
4621,0.022947640594699448
4622,-0.0172915319974144
4623,0.03506787330316741
4624,0.006302521008403339
4625,0.022947640594699448
4626,8.08015513897864e-4
4627,-0.004524886877828038
4628,0.004686489980607722
4629,0.010180995475113086
4630,0.02941176470588236
4631,-0.011958629605688387
4632,0.01955397543632842
4633,-0.004848093083387184
4634,-0.004524886877828038
4635,0.026826115061409195
4636,0.015837104072398134
4637,-0.034906270200387834
4638,-0.010180995475113086
4639,0.05203619909502266
4640,-0.006787330316742057
4641,-0.021170006464124147
4642,-0.021170006464124147
4643,-0.022301228183581157
4644,0.010180995475113086
4645,0.0463800904977375
4646,0.02941176470588236
4647,0.015837104072398245
4648,0.015837104072398134
4649,-0.026826115061409195
4650,-0.015837104072398134
4651,-0.026826115061409195
4652,0.002424046541693592
4653,-0.010180995475113086
4654,0.003232062055591456
4655,0.022947640594699448
4656,-0.03248222365869424
4657,-0.034906270200387834
4658,-0.0410471881060116
4659,-0.013897866839043371
4660,-0.013736263736263687
4661,0.008564964447317358
4662,-0.010180995475113086
4663,0.015837104072398134
4664,-0.004201680672268893
4665,0.013736263736263687
4666,-0.0410471881060116
4667,0.02941176470588236
4668,0.008403361344537785
4669,0.026826115061409195
4670,-0.0172915319974144
4671,-0.01664511958629611
4672,-0.015837104072398134
4673,-0.01664511958629611
4674,0.03183581124757595
4675,-0.02941176470588236
4676,0.0410471881060116
4677,0.006787330316742057
4678,0.022301228183581157
4679,-0.021170006464124147
4680,0.03183581124757595
4681,0.022301228183581157
4682,0.03183581124757595
4683,0.013897866839043371
4684,-0.037491919844861
4685,-0.03506787330316741
4686,0.034906270200387834
4687,0.015837104072398245
4688,-0.013897866839043371
4689,0.015837104072398134
4690,0.05203619909502266
4691,-0.006787330316742057
4692,-8.08015513897864e-4
4693,0.010180995475113086
4694,0.01955397543632842
4695,0.021170006464124147
4696,0.026826115061409195
4697,-0.010180995475113086
4698,-0.04056237879767288
4699,0.0172915319974144
4700,-0.0014544279250161551
4701,-0.010180995475113086
4702,0.015837104072398134
4703,-0.013897866839043371
4704,0.0410471881060116
4705,-0.05203619909502266
4706,-0.003232062055591456
4707,-6.464124111182912e-4
4708,0.026826115061409195
4709,-0.019392372333548846
4710,-0.05203619909502266
4711,-0.011312217194570207
4712,0.04056237879767288
4713,-0.004524886877828038
4714,0.037491919844861
4715,0.01664511958629611
4716,0.021493212669683293
4717,0.013897866839043371
4718,0.03183581124757595
4719,0.024078862314156457
4720,0.0410471881060116
4721,0.015837104072398245
4722,-0.021493212669683293
4723,0.004524886877828038
4724,-0.0014544279250161551
4725,0.013897866839043371
4726,0.010180995475113086
4727,0.015837104072398134
4728,-0.0172915319974144
4729,0.0172915319974144
4730,0.03183581124757595
4731,-0.010180995475113086
4732,6.464124111182912e-4
4733,-0.004848093083387184
4734,-0.008564964447317358
4735,-0.01664511958629611
4736,-0.006302521008403339
4737,-0.019392372333548846
4738,0.024078862314156457
4739,-0.002424046541693592
4740,0.013736263736263687
4741,0.01664511958629611
4742,0.015837104072398245
4743,-0.004201680672268893
4744,0.013736263736263687
4745,-6.464124111182912e-4
4746,-0.008564964447317358
4747,0.02650290885585005
4748,-0.004524886877828038
4749,-0.01664511958629611
4750,0.0172915319974144
4751,0.02650290885585005
4752,0.015837104072398134
4753,-0.0172915319974144
4754,-0.03506787330316741
4755,-0.011312217194570207
4756,-0.010180995475113086
4757,-0.019392372333548846
4758,0.011958629605688387
4759,0.006302521008403339
4760,0.011958629605688387
4761,-0.021170006464124147
4762,0.021170006464124147
4763,-0.015837104072398134
4764,-0.0410471881060116
4765,-0.021170006464124147
4766,0.015837104072398134
4767,-0.015837104072398134
4768,-0.008564964447317358
4769,-0.004524886877828038
4770,-0.05203619909502266
4771,-0.01664511958629611
4772,0.04056237879767288
4773,-0.013736263736263687
4774,0.05203619909502266
4775,-0.0463800904977375
4776,-0.037491919844861
4777,-6.464124111182912e-4
4778,-0.0463800904977375
4779,0.006787330316742057
4780,0.021170006464124147
4781,-0.010180995475113086
4782,0.013897866839043371
4783,0.022947640594699448
4784,-0.0463800904977375
4785,-0.003232062055591456
4786,-0.02650290885585005
4787,0.013897866839043371
4788,0.002424046541693592
4789,-0.011958629605688387
4790,-0.002424046541693592
4791,-0.004524886877828038
4792,0.004848093083387184
4793,-0.03183581124757595
4794,-0.015837104072398134
4795,-0.021170006464124147
4796,-0.010180995475113086
4797,-0.021170006464124147
4798,-8.08015513897864e-4
4799,0.0172915319974144
4800,-0.003232062055591456
4801,0.021170006464124147
4802,-0.03183581124757595
4803,-0.022947640594699448
4804,-0.024078862314156457
4805,0.01664511958629611
4806,0.0014544279250161551
4807,6.464124111182912e-4
4808,0.022301228183581157
4809,0.015837104072398134
4810,-8.08015513897864e-4
4811,0.0172915319974144
4812,0.015837104072398134
4813,-8.08015513897864e-4
4814,-0.02941176470588236
4815,0.01955397543632842
4816,-0.004686489980607722
4817,-0.01664511958629611
4818,6.464124111182912e-4
4819,-0.034906270200387834
4820,-6.464124111182912e-4
4821,0.03506787330316741
4822,0.013897866839043371
4823,8.08015513897864e-4
4824,0.008564964447317358
4825,0.0014544279250161551
4826,-0.0014544279250161551
4827,0.0410471881060116
4828,-8.08015513897864e-4
4829,-0.024078862314156457
4830,-0.02650290885585005
4831,0.026826115061409195
4832,0.021170006464124147
4833,-0.022301228183581157
4834,-0.0410471881060116
4835,0.034906270200387834
4836,-0.011312217194570207
4837,0.008564964447317358
4838,0.015837104072398245
4839,-0.026826115061409195
4840,0.004524886877828038
4841,0.008403361344537785
4842,-0.013897866839043371
4843,-0.0172915319974144
4844,-0.013736263736263687
4845,-0.004524886877828038
4846,0.02941176470588236
4847,0.015837104072398134
4848,0.03506787330316741
4849,0.0014544279250161551
4850,-0.029573367808661932
4851,-0.003232062055591456
4852,-0.022301228183581157
4853,-0.015837104072398245
4854,0.01664511958629611
4855,-0.02941176470588236
4856,-0.02941176470588236
4857,0.004201680672268893
4858,0.02941176470588236
4859,0.004201680672268893
4860,-0.037491919844861
4861,-0.006787330316742057
4862,0.013736263736263687
4863,-0.03506787330316741
4864,-0.013897866839043371
4865,-0.01664511958629611
4866,-0.004524886877828038
4867,-0.0463800904977375
4868,-0.01664511958629611
4869,-0.026826115061409195
4870,0.003232062055591456
4871,-0.0014544279250161551
4872,0.024078862314156457
4873,0.03248222365869424
4874,0.0172915319974144
4875,0.008403361344537785
4876,-0.004686489980607722
4877,-0.008564964447317358
4878,0.021170006464124147
4879,-0.011312217194570207
4880,0.010180995475113086
4881,-0.026826115061409195
4882,0.004524886877828038
4883,-0.0410471881060116
4884,-0.010180995475113086
4885,0.022301228183581157
4886,-0.026826115061409195
4887,-0.006787330316742057
4888,-0.015837104072398245
4889,0.004201680672268893
4890,0.0463800904977375
4891,0.013736263736263687
4892,6.464124111182912e-4
4893,0.015837104072398134
4894,-0.013897866839043371
4895,0.026826115061409195
4896,0.006302521008403339
4897,-0.010180995475113086
4898,-0.008564964447317358
4899,0.004848093083387184
4900,0.003232062055591456
4901,0.008564964447317358
4902,0.026826115061409195
4903,-0.013736263736263687
4904,-0.010180995475113086
4905,-8.08015513897864e-4
4906,0.026826115061409195
4907,0.01664511958629611
4908,0.026826115061409195
4909,0.0410471881060116
4910,-0.004524886877828038
4911,0.026826115061409195
4912,0.011312217194570207
4913,0.013897866839043371
4914,-0.029573367808661932
4915,0.013736263736263687
4916,-0.0172915319974144
4917,-0.004524886877828038
4918,0.002424046541693592
4919,-0.010180995475113086
4920,0.021170006464124147
4921,0.004848093083387184
4922,0.034906270200387834
4923,0.034906270200387834
4924,-0.0172915319974144
4925,-0.0463800904977375
4926,0.021170006464124147
4927,0.008403361344537785
4928,-0.03506787330316741
4929,-0.015837104072398134
4930,-0.021170006464124147
4931,-0.011958629605688387
4932,0.015837104072398245
4933,-0.006787330316742057
4934,-0.021493212669683293
4935,-0.021170006464124147
4936,0.013736263736263687
4937,-0.021170006464124147
4938,0.010180995475113086
4939,-6.464124111182912e-4
4940,0.0172915319974144
4941,0.0463800904977375
4942,0.026826115061409195
4943,-0.0463800904977375
4944,6.464124111182912e-4
4945,-0.004686489980607722
4946,0.021170006464124147
4947,0.0172915319974144
4948,-0.021493212669683293
4949,-0.034906270200387834
4950,-0.0014544279250161551
4951,-0.01664511958629611
4952,-0.02941176470588236
4953,-0.004848093083387184
4954,0.05203619909502266
4955,-0.01664511958629611
4956,-0.026826115061409195
4957,0.008564964447317358
4958,-0.05203619909502266
4959,0.034906270200387834
4960,0.0172915319974144
4961,-0.008403361344537785
4962,-0.008564964447317358
4963,0.029573367808661932
4964,0.022947640594699448
4965,0.03183581124757595
4966,-0.03183581124757595
4967,-0.015837104072398134
4968,-0.024078862314156457
4969,0.0172915319974144
4970,0.03183581124757595
4971,-0.034906270200387834
4972,6.464124111182912e-4
4973,0.0410471881060116
4974,-0.021170006464124147
4975,0.008403361344537785
4976,-0.004524886877828038
4977,0.004686489980607722
4978,0.0172915319974144
4979,-0.006302521008403339
4980,-0.008564964447317358
4981,0.01955397543632842
4982,-0.004524886877828038
4983,-0.006302521008403339
4984,-0.004686489980607722
4985,-0.006302521008403339
4986,-0.004686489980607722
4987,6.464124111182912e-4
4988,-0.03183581124757595
4989,-6.464124111182912e-4
4990,-0.0014544279250161551
4991,0.004848093083387184
4992,-0.01664511958629611
4993,0.022301228183581157
4994,0.0014544279250161551
4995,0.034906270200387834
4996,-0.037491919844861
4997,-0.0014544279250161551
4998,-0.021170006464124147
4999,-0.0410471881060116
5000,0.02941176470588236
